Latitude,Longitude,MaxTemp,MinTemp,DaysMaxTempAbove16,DaysMaxTempAbove18,DaysMaxTempAbove20,DaysMaxTempAbove24,DaysMinTempBelow16,DaysMinTempBelow18,DaysMinTempBelow20,DaysMinTempBelow24,Percentile99_Max,Percentile95_Max,Percentile90_Max,Percentile99_Min,Percentile95_Min,Percentile90_Min
30.54166666666667,76.70833333333331,-0.4876544123101138,-0.2410507936065466,,,,,-0.01230584606508876,0.178118922792878,0.1680167334816196,0.3910597096611942,-0.4876544123101138,-0.4876544123101138,-0.4876544123101138,-0.2410507936065466,-0.2410507936065466,-0.2410507936065466
30.54166666666667,76.79166666666666,-0.4077535135332919,-0.03865992035926203,,,,,-0.160472174577891,-0.09711244678025037,-0.0536162600688031,0.2249247173687092,-0.4077535135332919,-0.4077535135332919,-0.4077535135332919,-0.03865992035926203,-0.03865992035926203,-0.03865992035926203
30.54166666666667,76.87499999999999,-0.3590674050642147,-0.0543480421229437,,,,,-0.04903327879374716,-0.08079082035138233,-0.03207123997023881,0.1824006789587908,-0.3590674050642147,-0.3590674050642147,-0.3590674050642147,-0.0543480421229437,-0.0543480421229437,-0.0543480421229437
30.625,74.20833333333331,-0.5119925626230271,-0.221766212077422,,,,,0.4174322122815984,0.1158299419079673,0.2192065322729049,0.5260639176026919,-0.5119925626230271,-0.5119925626230271,-0.5119925626230271,-0.221766212077422,-0.221766212077422,-0.221766212077422
30.625,74.29166666666664,-0.5430188521555346,-0.2573902867590719,,,,,0.4208058280678093,0.2077187735652609,0.2383890791729742,0.5778848410721203,-0.5430188521555346,-0.5430188521555346,-0.5430188521555346,-0.2573902867590719,-0.2573902867590719,-0.2573902867590719
30.625,74.37499999999999,-0.4394409898562708,-0.1940357655264069,,,,,0.3944512272283615,0.1354030122403555,0.1652316817643718,0.5546080704795248,-0.4394409898562708,-0.4394409898562708,-0.4394409898562708,-0.1940357655264069,-0.1940357655264069,-0.1940357655264069
30.625,74.45833333333331,-0.4965171290147364,-0.3081800757992734,,,,,0.4835183233097046,0.2163668852822906,0.2852377926528359,0.6392469059848581,-0.4965171290147364,-0.4965171290147364,-0.4965171290147364,-0.3081800757992734,-0.3081800757992734,-0.3081800757992734
30.625,74.54166666666664,-0.5853748560489163,-0.3796619625488152,,,,,0.4591962430091421,0.3267289470097505,0.3739585318797278,0.6914394079703483,-0.5853748560489163,-0.5853748560489163,-0.5853748560489163,-0.3796619625488152,-0.3796619625488152,-0.3796619625488152
30.625,74.62499999999999,-0.6978360809923635,-0.4497302823473515,,,,,0.4685316765487191,0.4578665161815758,0.459711923424336,0.6136076469329919,-0.6978360809923635,-0.6978360809923635,-0.6978360809923635,-0.4497302823473515,-0.4497302823473515,-0.4497302823473515
30.625,74.70833333333331,-0.7284798459424053,-0.4570939618155205,,,,,0.451822499204129,0.4525889232957535,0.4770221307584475,0.6595473340226993,-0.7284798459424053,-0.7284798459424053,-0.7284798459424053,-0.4570939618155205,-0.4570939618155205,-0.4570939618155205
30.625,74.79166666666664,-0.7574491190607974,-0.4556791108896757,,,,,0.4920411297134444,0.4080158397103877,0.3248483656771924,0.4559765985309566,-0.7574491190607974,-0.7574491190607974,-0.7574491190607974,-0.4556791108896757,-0.4556791108896757,-0.4556791108896757
30.625,74.87499999999999,-0.6697941226643037,-0.3260264074341636,,,,,0.4192691988318505,0.2217400680654665,0.1486269216175424,0.4263115094823725,-0.6697941226643037,-0.6697941226643037,-0.6697941226643037,-0.3260264074341636,-0.3260264074341636,-0.3260264074341636
30.625,74.95833333333331,-0.71126271530397,-0.454047480650663,,,,,0.5571304087717396,0.3236856829314564,0.2957988656757026,0.4273781980748023,-0.71126271530397,-0.71126271530397,-0.71126271530397,-0.454047480650663,-0.454047480650663,-0.454047480650663
30.625,75.04166666666664,-0.7181396818206442,-0.4294354248285824,,,,,0.5465403810327841,0.2996816123759975,0.2615299756699749,0.4247022359553316,-0.7181396818206442,-0.7181396818206442,-0.7181396818206442,-0.4294354248285824,-0.4294354248285824,-0.4294354248285824
30.625,75.12499999999999,-0.7006768754679931,-0.4562877812775741,,,,,0.5056316533532993,0.4212884677410663,0.256370368869844,0.4610746822573452,-0.7006768754679931,-0.7006768754679931,-0.7006768754679931,-0.4562877812775741,-0.4562877812775741,-0.4562877812775741
30.625,75.20833333333331,-0.670387375307829,-0.5254438132236936,,,,,0.6111068693022457,0.4962637504436759,0.3081844346723843,0.4108727981771438,-0.670387375307829,-0.670387375307829,-0.670387375307829,-0.5254438132236936,-0.5254438132236936,-0.5254438132236936
30.625,75.29166666666664,-0.586671332707809,-0.5040191119178388,,,,,0.4817964809677942,0.5280988449446621,0.3768358453414526,0.4150191810110532,-0.586671332707809,-0.586671332707809,-0.586671332707809,-0.5040191119178388,-0.5040191119178388,-0.5040191119178388
30.625,75.37499999999999,-0.4688115587377156,-0.303346645642133,,,,,0.2655861626659462,0.4244634216012036,0.2418576665057271,0.3064812417754361,-0.4688115587377156,-0.4688115587377156,-0.4688115587377156,-0.303346645642133,-0.303346645642133,-0.303346645642133
30.625,75.45833333333331,-0.6619503855858174,-0.3982302934984136,,,,,0.3354530429286888,0.5270910279483412,0.4358479771551242,0.4427471016086832,-0.6619503855858174,-0.6619503855858174,-0.6619503855858174,-0.3982302934984136,-0.3982302934984136,-0.3982302934984136
30.625,75.54166666666666,-0.6648441643983065,-0.4281136626757615,,,,,0.3712840971618799,0.5102985039439107,0.4332941553350067,0.4392872509422095,-0.6648441643983065,-0.6648441643983065,-0.6648441643983065,-0.4281136626757615,-0.4281136626757615,-0.4281136626757615
30.625,75.62499999999999,-0.7249548469171351,-0.4257102544925955,,,,,0.3097147860405863,0.4163390754947855,0.5128397239593884,0.4168848193621854,-0.7249548469171351,-0.7249548469171351,-0.7249548469171351,-0.4257102544925955,-0.4257102544925955,-0.4257102544925955
30.625,75.70833333333331,-0.736633815963217,-0.4046900261460208,,,,,0.2916331031076191,0.422065159358154,0.5003552541653014,0.3696322132863961,-0.736633815963217,-0.736633815963217,-0.736633815963217,-0.4046900261460208,-0.4046900261460208,-0.4046900261460208
30.625,75.79166666666666,-0.716858115739236,-0.5033642429451618,,,,,0.1089656346033026,0.4511219035870267,0.3607377647279318,0.4135323409040081,-0.716858115739236,-0.716858115739236,-0.716858115739236,-0.5033642429451618,-0.5033642429451618,-0.5033642429451618
30.625,75.87499999999999,-0.4933015740189998,-0.3297426970880494,,,,,0.03054473715211918,0.3621181535950171,0.05219788225774145,0.3251566812127152,-0.4933015740189998,-0.4933015740189998,-0.4933015740189998,-0.3297426970880494,-0.3297426970880494,-0.3297426970880494
30.625,75.95833333333331,-0.5739706296350203,-0.4105641978154489,,,,,0.06501235016585581,0.3790200077652183,0.2251564402021791,0.3673050394954321,-0.5739706296350203,-0.5739706296350203,-0.5739706296350203,-0.4105641978154489,-0.4105641978154489,-0.4105641978154489
30.625,76.04166666666666,-0.696957294675813,-0.4937729203190898,,,,,0.1539025644372742,0.4677309505426831,0.3187458296572299,0.3593324184311885,-0.696957294675813,-0.696957294675813,-0.696957294675813,-0.4937729203190898,-0.4937729203190898,-0.4937729203190898
30.625,76.12499999999999,-0.4221524076238256,-0.1057706520064575,,,,,-0.1748839385382607,0.09841756170097406,-0.009556735217919433,0.1097151356656505,-0.4221524076238256,-0.4221524076238256,-0.4221524076238256,-0.1057706520064575,-0.1057706520064575,-0.1057706520064575
30.625,76.20833333333331,0.06763948870686001,0.2623672219441855,,,,,-0.4074218703453665,-0.2266862507571174,-0.2156542496373529,-0.1659764639642916,0.06763948870686001,0.06763948870686001,0.06763948870686001,0.2623672219441855,0.2623672219441855,0.2623672219441855
30.625,76.29166666666666,-0.1383009665816301,0.01582339023827737,,,,,-0.04073077942239053,-0.002127178478050461,-0.07863080853974558,-0.07601266700708038,-0.1383009665816301,-0.1383009665816301,-0.1383009665816301,0.01582339023827737,0.01582339023827737,0.01582339023827737
30.625,76.37499999999999,-0.5932589131133538,-0.2676038912577774,,,,,-0.08220844613141547,0.1013738988547984,0.2277598256978772,0.3638093532132745,-0.5932589131133538,-0.5932589131133538,-0.5932589131133538,-0.2676038912577774,-0.2676038912577774,-0.2676038912577774
30.625,76.45833333333331,-0.557422902377033,-0.2650815399596363,,,,,-0.03419209660085559,0.1148042215320609,0.305463899283004,0.4028047690536121,-0.557422902377033,-0.557422902377033,-0.557422902377033,-0.2650815399596363,-0.2650815399596363,-0.2650815399596363
30.625,76.54166666666666,-0.6165585959631682,-0.295324531881669,,,,,-0.04129885722857633,0.13339104289024,0.3321589730892848,0.449007032538368,-0.6165585959631682,-0.6165585959631682,-0.6165585959631682,-0.295324531881669,-0.295324531881669,-0.295324531881669
30.625,76.62499999999999,-0.6074555537760464,-0.2998713877237609,,,,,-0.04958298384729358,0.1215999608470841,0.2719364411771948,0.5139032541979315,-0.6074555537760464,-0.6074555537760464,-0.6074555537760464,-0.2998713877237609,-0.2998713877237609,-0.2998713877237609
30.625,76.70833333333331,-0.6126539074254296,-0.2470718401989751,,,,,-0.09641023789206739,0.09218364396870729,0.2051857398756852,0.3543100633167798,-0.6126539074254296,-0.6126539074254296,-0.6126539074254296,-0.2470718401989751,-0.2470718401989751,-0.2470718401989751
30.625,76.79166666666666,-0.5364007958628517,-0.170048551193684,,,,,-0.06800087029631814,0.02701970308166933,0.09364595246667444,0.2939655397271568,-0.5364007958628517,-0.5364007958628517,-0.5364007958628517,-0.170048551193684,-0.170048551193684,-0.170048551193684
30.625,76.87499999999999,-0.4171283404756908,-0.09199501129377288,,,,,-0.095541635974974,-0.05997409546899422,-0.01149363646224279,0.1420948400245581,-0.4171283404756908,-0.4171283404756908,-0.4171283404756908,-0.09199501129377288,-0.09199501129377288,-0.09199501129377288
30.70833333333334,74.29166666666664,-0.5221647752467563,-0.2174185475776478,,,,,0.3666239777942881,0.1304968693917446,0.2198777742222218,0.5634167941449002,-0.5221647752467563,-0.5221647752467563,-0.5221647752467563,-0.2174185475776478,-0.2174185475776478,-0.2174185475776478
30.70833333333334,74.37499999999999,-0.4691329902960658,-0.2123057348013647,,,,,0.3829457180302729,0.1677358466979597,0.1834341122473646,0.6022342869898963,-0.4691329902960658,-0.4691329902960658,-0.4691329902960658,-0.2123057348013647,-0.2123057348013647,-0.2123057348013647
30.70833333333334,74.45833333333331,-0.4878891298322305,-0.275197755506875,,,,,0.4789406664937914,0.1748024566300018,0.269012461505598,0.6022689444285068,-0.4878891298322305,-0.4878891298322305,-0.4878891298322305,-0.275197755506875,-0.275197755506875,-0.275197755506875
30.70833333333334,74.54166666666664,-0.4224086048081409,-0.2157034643210169,,,,,0.3923454390462096,0.1408798917467491,0.2203436798071743,0.6026528454792933,-0.4224086048081409,-0.4224086048081409,-0.4224086048081409,-0.2157034643210169,-0.2157034643210169,-0.2157034643210169
30.70833333333334,74.62499999999999,-0.5357306460686346,-0.2811357512167706,,,,,0.4114714388913661,0.3098351462542593,0.2655651298763256,0.5118094847547765,-0.5357306460686346,-0.5357306460686346,-0.5357306460686346,-0.2811357512167706,-0.2811357512167706,-0.2811357512167706
30.70833333333334,74.70833333333331,-0.6525602864451431,-0.4015582720284208,,,,,0.4447912439566396,0.4698773546615057,0.3763217576741619,0.5230876512834833,-0.6525602864451431,-0.6525602864451431,-0.6525602864451431,-0.4015582720284208,-0.4015582720284208,-0.4015582720284208
30.70833333333334,74.79166666666664,-0.6339764913914637,-0.3230485099576398,,,,,0.4004732244341663,0.2511679586229882,0.2052632358409956,0.4263320511750283,-0.6339764913914637,-0.6339764913914637,-0.6339764913914637,-0.3230485099576398,-0.3230485099576398,-0.3230485099576398
30.70833333333334,74.87499999999999,-0.7545254577441945,-0.4075262912913637,,,,,0.5142020958844142,0.3147871616106461,0.2866550179083016,0.40025450079751,-0.7545254577441945,-0.7545254577441945,-0.7545254577441945,-0.4075262912913637,-0.4075262912913637,-0.4075262912913637
30.70833333333334,74.95833333333331,-0.7634432476680725,-0.4609268224138172,,,,,0.5285249751035622,0.3531418346258855,0.3952657880811384,0.4168548172632609,-0.7634432476680725,-0.7634432476680725,-0.7634432476680725,-0.4609268224138172,-0.4609268224138172,-0.4609268224138172
30.70833333333334,75.04166666666664,-0.8139314120626482,-0.608199179672138,,,,,0.6814401120120276,0.4925035852918809,0.5185801584671222,0.4638786319584153,-0.8139314120626482,-0.8139314120626482,-0.8139314120626482,-0.608199179672138,-0.608199179672138,-0.608199179672138
30.70833333333334,75.12499999999999,-0.6720521316165251,-0.451999817440898,,,,,0.5523557721136216,0.3495106821752604,0.2335868062454101,0.418797521444418,-0.6720521316165251,-0.6720521316165251,-0.6720521316165251,-0.451999817440898,-0.451999817440898,-0.451999817440898
30.70833333333334,75.20833333333331,-0.6077371452966238,-0.444603114837048,,,,,0.528963893247555,0.3855145790210209,0.2383251369215017,0.3462786724611845,-0.6077371452966238,-0.6077371452966238,-0.6077371452966238,-0.444603114837048,-0.444603114837048,-0.444603114837048
30.70833333333334,75.29166666666664,-0.569723125484892,-0.4606388416775946,,,,,0.3843379865237045,0.4507046315515719,0.4083455995813015,0.3533653193787135,-0.569723125484892,-0.569723125484892,-0.569723125484892,-0.4606388416775946,-0.4606388416775946,-0.4606388416775946
30.70833333333334,75.37499999999999,-0.464904671036367,-0.1824672667928464,,,,,0.1076774141671173,0.3507947855945975,0.2075793157925331,0.2390630869955786,-0.464904671036367,-0.464904671036367,-0.464904671036367,-0.1824672667928464,-0.1824672667928464,-0.1824672667928464
30.70833333333334,75.45833333333331,-0.5877759684890229,-0.3054294201846827,,,,,0.2262914217849488,0.4974654551367815,0.3377579624763284,0.3534319084927045,-0.5877759684890229,-0.5877759684890229,-0.5877759684890229,-0.3054294201846827,-0.3054294201846827,-0.3054294201846827
30.70833333333334,75.54166666666666,-0.6509846623653858,-0.3818387682567578,,,,,0.2977639388440833,0.4648837494843385,0.412118906381934,0.2952238403251324,-0.6509846623653858,-0.6509846623653858,-0.6509846623653858,-0.3818387682567578,-0.3818387682567578,-0.3818387682567578
30.70833333333334,75.62499999999999,-0.703478625012929,-0.3805449252976371,,,,,0.232042971380455,0.3872163581733356,0.5070025896248901,0.4439602755862608,-0.703478625012929,-0.703478625012929,-0.703478625012929,-0.3805449252976371,-0.3805449252976371,-0.3805449252976371
30.70833333333334,75.70833333333331,-0.6809725754405683,-0.3179540836200291,,,,,0.1917599596497699,0.3900272166335824,0.4284881595620727,0.3434070759159288,-0.6809725754405683,-0.6809725754405683,-0.6809725754405683,-0.3179540836200291,-0.3179540836200291,-0.3179540836200291
30.70833333333334,75.79166666666666,-0.7703844536300213,-0.5241990688444641,,,,,0.1376027151718865,0.4814306001205314,0.4290430254269743,0.3811029782441548,-0.7703844536300213,-0.7703844536300213,-0.7703844536300213,-0.5241990688444641,-0.5241990688444641,-0.5241990688444641
30.70833333333334,75.87499999999999,-0.7496410113998803,-0.5054212701398428,,,,,0.1447169673160184,0.4272329908676782,0.4097776723312156,0.4414812590989303,-0.7496410113998803,-0.7496410113998803,-0.7496410113998803,-0.5054212701398428,-0.5054212701398428,-0.5054212701398428
30.70833333333334,75.95833333333331,-0.6800109231290582,-0.4420932345419384,,,,,0.06308600558118735,0.3772389527911186,0.3553522323563313,0.3839469609032513,-0.6800109231290582,-0.6800109231290582,-0.6800109231290582,-0.4420932345419384,-0.4420932345419384,-0.4420932345419384
30.70833333333334,76.04166666666666,-0.6584043548170824,-0.4480398102139104,,,,,0.07218289759813011,0.3831197979842085,0.3469228637172344,0.4037619767040913,-0.6584043548170824,-0.6584043548170824,-0.6584043548170824,-0.4480398102139104,-0.4480398102139104,-0.4480398102139104
30.70833333333334,76.12499999999999,-0.4711120022912588,-0.2518763420690487,,,,,-0.09148270936177669,0.2818540716674509,0.1754928848584016,0.2184080591848097,-0.4711120022912588,-0.4711120022912588,-0.4711120022912588,-0.2518763420690487,-0.2518763420690487,-0.2518763420690487
30.70833333333334,76.20833333333331,-0.2147613759944811,0.07540437830381999,,,,,-0.2593617880819028,-0.02418389113796618,-0.2371620181529322,-0.0588615152981414,-0.2147613759944811,-0.2147613759944811,-0.2147613759944811,0.07540437830381999,0.07540437830381999,0.07540437830381999
30.70833333333334,76.29166666666666,-0.3204632738149952,-0.03844238689226419,,,,,-0.2562828890341827,-0.09177255953803538,0.1072746244505091,0.1725833760693126,-0.3204632738149952,-0.3204632738149952,-0.3204632738149952,-0.03844238689226419,-0.03844238689226419,-0.03844238689226419
30.70833333333334,76.37499999999999,-0.4879530527459415,-0.2515000041354243,,,,,-0.05094122237412967,0.1099821601032608,0.2803949357823187,0.3609367104017572,-0.4879530527459415,-0.4879530527459415,-0.4879530527459415,-0.2515000041354243,-0.2515000041354243,-0.2515000041354243
30.70833333333334,76.45833333333331,-0.5319949138070922,-0.3148615792899033,,,,,0.02097747014969057,0.1621165843282707,0.353455361064325,0.4667598339548965,-0.5319949138070922,-0.5319949138070922,-0.5319949138070922,-0.3148615792899033,-0.3148615792899033,-0.3148615792899033
